[#, project, merge commit, file, approach, timeStamp]
2,Osmand,79b542384d3b7e4fff64b6968fa4613a9445103c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/79b542384d3b7e4fff64b6968fa4613a9445103c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,206
3,Osmand,79b542384d3b7e4fff64b6968fa4613a9445103c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/79b542384d3b7e4fff64b6968fa4613a9445103c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,019
4,Osmand,79b542384d3b7e4fff64b6968fa4613a9445103c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/79b542384d3b7e4fff64b6968fa4613a9445103c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,241
5,Osmand,79b542384d3b7e4fff64b6968fa4613a9445103c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/79b542384d3b7e4fff64b6968fa4613a9445103c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,9,9
1,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,10,33
2,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,9,702
3,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,9,601
4,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,9,498
5,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,9,977
1,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,189
2,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,35
3,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,11,348
4,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,9,981
5,Osmand,938cd31c0cd8b6f1a28c27245bb8380e873674da,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/938cd31c0cd8b6f1a28c27245bb8380e873674da/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,10,237
1,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,284
2,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,019
3,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,03
4,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,991
5,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,443
1,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,955
2,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,319
3,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,366
4,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,552
5,Osmand,e8fc5959de67c1aa8e7136dc28f87061bbb72f52,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/e8fc5959de67c1aa8e7136dc28f87061bbb72f52/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,322
1,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,210,016
2,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,212,476
3,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,211,071
4,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,201,152
5,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,208,092
1,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,204,159
2,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,209,413
3,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,205,402
4,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,217,519
5,Osmand,ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ace5e92f93ecdc5b1ede7a40a3f1c31203d8c575/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,220,308
1,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,856
2,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,042
3,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,004
4,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,044
5,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,877
1,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,37
2,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,476
3,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,37
4,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,5
5,Osmand,d5732ab4ca3b2bc338a823e87c603f4805492475,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d5732ab4ca3b2bc338a823e87c603f4805492475/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,346
1,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,1,009
2,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,1,014
3,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,1,101
4,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,1,038
5,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,1,037
1,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,1,044
2,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,1,041
3,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,0,999
4,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,1,048
5,Osmand,02b9af6782d321e1dac76db44dfe9d793511f0f9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/02b9af6782d321e1dac76db44dfe9d793511f0f9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,1,063
1,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,108
2,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,9,77
3,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,165
4,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,881
5,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,084
1,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,374
2,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,209
3,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,463
4,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,396
5,Osmand,6cf97379a792877b4ebe43bfe711759772ff80a0,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/6cf97379a792877b4ebe43bfe711759772ff80a0/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,356
1,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,292
2,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,061
3,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,985
4,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,884
5,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,974
1,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,398
2,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,267
3,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,38
4,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,295
5,Osmand,a8db838530c440317e45f0b28521156ff804f442,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/a8db838530c440317e45f0b28521156ff804f442/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,343
1,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,892
2,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,951
3,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,728
4,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,703
5,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,597
1,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,173
2,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,326
3,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,22
4,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,747
5,Osmand,1afefec7812e3994380693e126a914e203d55daf,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1afefec7812e3994380693e126a914e203d55daf/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,333
1,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,217
2,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,31
3,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,709
4,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,769
5,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,798
1,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,7,999
2,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,469
3,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,192
4,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,283
5,Osmand,b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b96c227ec7ccfaf8ffc37a25b0ecfabc8850b1ab/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,352
1,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,522
2,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,566
3,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,818
4,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,294
5,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,8,341
1,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,9,133
2,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,67
3,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,9,15
4,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,8,841
5,Osmand,b140ac4392a03991f91bea313b3a3613d97c5157,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b140ac4392a03991f91bea313b3a3613d97c5157/net/osmand/plus/OsmandSettings,SimpleInitializationBlockHandler,9,097
1,Osmand,9066a33335b7e0d93c725a77779b515604348085,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/9066a33335b7e0d93c725a77779b515604348085/net/osmand/plus/OsmandSettings,InsertionLevelInitializationBlockHandler,7,516
