[#, project, merge commit, file, approach, timeStamp]
1,cgeo,e463efd6582c62cfaf078d5bb8bb673dd843d499,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e463efd6582c62cfaf078d5bb8bb673dd843d499/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,11,19
2,cgeo,e463efd6582c62cfaf078d5bb8bb673dd843d499,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e463efd6582c62cfaf078d5bb8bb673dd843d499/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,939
3,cgeo,e463efd6582c62cfaf078d5bb8bb673dd843d499,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e463efd6582c62cfaf078d5bb8bb673dd843d499/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,773
4,cgeo,e463efd6582c62cfaf078d5bb8bb673dd843d499,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e463efd6582c62cfaf078d5bb8bb673dd843d499/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,11,067
5,cgeo,e463efd6582c62cfaf078d5bb8bb673dd843d499,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/e463efd6582c62cfaf078d5bb8bb673dd843d499/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,84
1,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,487
2,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,806
3,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,01
4,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,788
5,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,037
1,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,98
2,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,936
3,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,033
4,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,833
5,cgeo,be50caca713f79eb8ef98612f09064a14d29d181,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/be50caca713f79eb8ef98612f09064a14d29d181/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,082
1,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,25,315
2,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,25,577
3,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,25,844
4,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,25,52
5,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,23,069
1,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,24,608
2,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,25,216
3,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,22,419
4,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,24,425
5,cgeo,1ccf264b6d224560c9cb5fe9416ebdb43ec27a34,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1ccf264b6d224560c9cb5fe9416ebdb43ec27a34/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,24,147
1,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,805
2,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,938
3,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,018
4,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,781
5,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,986
1,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,927
2,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,107
3,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,11,081
4,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,679
5,cgeo,d01ff869025c5d83f438f04fca6bbf19bbfc5ce5,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d01ff869025c5d83f438f04fca6bbf19bbfc5ce5/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,535
1,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,782
2,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,077
3,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,927
4,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,112
5,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,313
1,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,573
2,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,903
3,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,433
4,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,535
5,cgeo,7aed42d7b34d32e01e08799caf1ce0f4485fdf77,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/7aed42d7b34d32e01e08799caf1ce0f4485fdf77/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,629
1,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,15,213
2,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,193
3,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,603
4,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,721
5,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,301
1,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,659
2,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,29
3,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,717
4,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,12,852
5,cgeo,eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/eca1e9ec31ca0165e4b0bb7ca4c2b989efe16fee/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,226
1,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,316
2,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,874
3,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,745
4,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,169
5,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,674
1,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,377
2,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,687
3,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,676
4,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,284
5,cgeo,d7ced68e84bac425cedd7a750e97c2e1908cc54d,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/d7ced68e84bac425cedd7a750e97c2e1908cc54d/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,78
1,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,16,291
2,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,14,158
3,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,14,499
4,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,14,084
5,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,13,282
1,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,805
2,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,656
3,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,786
4,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,13,513
5,cgeo,22940d838d710537e8e5c83b1d22015747fbc4e4,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/22940d838d710537e8e5c83b1d22015747fbc4e4/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,12,915
1,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,104
2,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,976
3,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,759
4,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,954
5,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,002
1,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,11,6
2,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,364
3,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,995
4,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,908
5,cgeo,b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/b5be8bc2a5c7c7776cf8d3aaa8f5816eaf8c4ec8/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,661
1,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,473
2,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,019
3,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,887
4,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,063
5,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,9,811
1,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,006
2,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,784
3,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,578
4,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,196
5,cgeo,1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/1e1f710ed3a6f7a47b6d3aedcb8a6602b07eba4b/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,9,848
1,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,629
2,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,897
3,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,431
4,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,11,432
5,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,InsertionLevelInitializationBlockHandler,10,848
1,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,819
2,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,11,028
3,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,642
4,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,717
5,cgeo,6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c,C:/UFPE/miningframework/SOOTAnalysisOutput/cgeo/6dd358bd3d9d526b44fd2d9552ded0a3d4bc510c/cgeo/geocaching/cgBase,SimpleInitializationBlockHandler,10,781
