project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/jenkins/util/xml/XMLUtils.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/jenkins/util/xml/XMLUtils.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/jenkins/util/xml/XMLUtils.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/slaves/DelegatingComputerLauncher.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/slaves/DelegatingComputerLauncher.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/slaves/DelegatingComputerLauncher.java;0
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/PluginManager.java;2
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/PluginManager.java;2
jenkins;56f158694a3533de50bea5889ad892a80242612a;582f6508e509498ceb04f91f09ec260c1daa038e;5500e5c00b;120d8b5395;core/src/main/java/hudson/PluginManager.java;2
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Util.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Util.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Util.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/GlobalSCMRetryCountConfiguration.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/GlobalSCMRetryCountConfiguration.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/GlobalSCMRetryCountConfiguration.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/AutoBrowserHolder.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/AutoBrowserHolder.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/AutoBrowserHolder.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/NullSCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/NullSCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/NullSCM.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/LazyBuildMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/ViewTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/ViewTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/hudson/model/ViewTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/SortedIntList.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/SortedIntList.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/lazy/SortedIntList.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/item_category/ItemCategory.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/item_category/ItemCategory.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/item_category/ItemCategory.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/jenkins/security/UserDetailsCacheTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/jenkins/security/UserDetailsCacheTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;test/src/test/java/jenkins/security/UserDetailsCacheTest.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/util/ResourceBundleUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/util/ResourceBundleUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/util/ResourceBundleUtil.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallState.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallState.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/install/InstallState.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/ParameterizedJobMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/ParameterizedJobMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/jenkins/model/ParameterizedJobMixIn.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCMDescriptor.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCMDescriptor.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/scm/SCMDescriptor.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Functions.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Functions.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/Functions.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/PasswordParameterDefinition.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/PasswordParameterDefinition.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/PasswordParameterDefinition.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/RunMap.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/RunMap.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/model/RunMap.java;0
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/PluginManager.java;2
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/PluginManager.java;2
jenkins;7886b73c1c1ec484f36844d9ee8472e68d9dc4b7;82621f1a75720fe0f8b2c0d394e51cf54332d915;63c203699c;582f6508e5;core/src/main/java/hudson/PluginManager.java;2
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/hudson/model/RunMapTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/Queue.java;1
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/model/ParameterizedJobMixIn.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/model/ParameterizedJobMixIn.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/PasswordParameterDefinition.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/PasswordParameterDefinition.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/hudson/model/PasswordParameterDefinitionTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/hudson/model/PasswordParameterDefinitionTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/model/lazy/SortedIntList.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/model/lazy/SortedIntList.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/jenkins/security/UserDetailsCacheTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;test/src/test/java/jenkins/security/UserDetailsCacheTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/scm/SCMDescriptor.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/scm/SCMDescriptor.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/RunMap.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/RunMap.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/ClassicPluginStrategy.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/ClassicPluginStrategy.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/jenkins/slaves/JnlpSlaveAgentProtocol3.java;1
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/model/Job.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/test/java/jenkins/model/lazy/SortedIntListTest.java;0
jenkins;120d8b53950318d11bd1a2aa65da1c01eba53583;82621f1a75720fe0f8b2c0d394e51cf54332d915;8533fb628c;582f6508e5;core/src/main/java/hudson/scm/SCM.java;0
