[#, project, merge commit, file, approach, timeStamp]
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/SimpleProxyIT,SimpleInitializationBlockHandler,2,491
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/RevokeCommand,SimpleInitializationBlockHandler,2,282
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/RevokeCommand,SimpleInitializationBlockHandler,2,234
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/RevokeCommand,SimpleInitializationBlockHandler,2,235
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/RevokeCommand,SimpleInitializationBlockHandler,2,28
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/RevokeCommand,SimpleInitializationBlockHandler,2,248
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,2,273
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,2,318
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,2,249
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,2,242
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,2,259
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,703
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,67
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,679
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,678
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,735
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,2,198
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,2,129
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,2,081
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,2,112
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,2,056
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,2,088
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,2,069
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,2,092
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,2,125
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,2,074
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,2,162
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,2,192
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,2,138
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,2,145
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,2,181
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/trace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,351
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/trace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,274
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/trace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,241
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/trace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,441
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/trace/thrift/SpanReceiver,SimpleInitializationBlockHandler,2,571
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,2,504
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,2,448
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,2,479
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,2,456
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,2,509
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,2,562
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,2,55
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,2,609
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,2,624
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,2,699
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/gc/thrift/GCMonitorService,SimpleInitializationBlockHandler,2,725
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/gc/thrift/GCMonitorService,SimpleInitializationBlockHandler,2,72
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/gc/thrift/GCMonitorService,SimpleInitializationBlockHandler,2,626
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/gc/thrift/GCMonitorService,SimpleInitializationBlockHandler,2,345
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/gc/thrift/GCMonitorService,SimpleInitializationBlockHandler,2,325
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,2,212
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,2,172
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,2,207
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,2,204
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,2,207
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/cli/ClientOpts,SimpleInitializationBlockHandler,2,24
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/cli/ClientOpts,SimpleInitializationBlockHandler,2,208
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/cli/ClientOpts,SimpleInitializationBlockHandler,2,198
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/cli/ClientOpts,SimpleInitializationBlockHandler,2,217
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/cli/ClientOpts,SimpleInitializationBlockHandler,2,192
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,63
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,681
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,736
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,815
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,SimpleInitializationBlockHandler,3,623
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyReadWrite,SimpleInitializationBlockHandler,2,376
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyReadWrite,SimpleInitializationBlockHandler,2,247
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyReadWrite,SimpleInitializationBlockHandler,2,202
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyReadWrite,SimpleInitializationBlockHandler,2,207
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyReadWrite,SimpleInitializationBlockHandler,2,222
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/GrantCommand,SimpleInitializationBlockHandler,2,205
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/GrantCommand,SimpleInitializationBlockHandler,2,185
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/GrantCommand,SimpleInitializationBlockHandler,2,172
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/GrantCommand,SimpleInitializationBlockHandler,2,155
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/util/shell/commands/GrantCommand,SimpleInitializationBlockHandler,2,147
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,2,242
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,2,202
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,2,249
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,2,335
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,2,383
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,301
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,652
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,565
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,6,334
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,6,082
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/master/thrift/FateService,SimpleInitializationBlockHandler,2,836
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/master/thrift/FateService,SimpleInitializationBlockHandler,2,667
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/master/thrift/FateService,SimpleInitializationBlockHandler,2,585
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/master/thrift/FateService,SimpleInitializationBlockHandler,2,643
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/master/thrift/FateService,SimpleInitializationBlockHandler,2,676
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyInstanceOperations,SimpleInitializationBlockHandler,2,354
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyInstanceOperations,SimpleInitializationBlockHandler,2,298
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/TestProxyInstanceOperations,SimpleInitializationBlockHandler,2,273
