[#, project, merge commit, file, approach, timeStamp]
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,309
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,271
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,307
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,299
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/server/constraints/MetadataConstraints,InsertionLevelInitializationBlockHandler,2,299
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,2,409
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,2,438
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,2,406
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,2,334
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/tracer/thrift/RemoteSpan,InsertionLevelInitializationBlockHandler,2,337
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSamplerConfiguration,InsertionLevelInitializationBlockHandler,2,241
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSamplerConfiguration,InsertionLevelInitializationBlockHandler,2,274
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSamplerConfiguration,InsertionLevelInitializationBlockHandler,2,238
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSamplerConfiguration,InsertionLevelInitializationBlockHandler,2,245
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSamplerConfiguration,InsertionLevelInitializationBlockHandler,2,252
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,2,262
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,2,283
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,2,311
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,2,283
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,2,292
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,4
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,412
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,419
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,394
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,364
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,2,241
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,2,254
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,2,293
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,2,284
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,2,311
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,2,402
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,2,427
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,2,401
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,2,455
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,2,425
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/Tables,InsertionLevelInitializationBlockHandler,2,2
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/Tables,InsertionLevelInitializationBlockHandler,2,219
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/Tables,InsertionLevelInitializationBlockHandler,2,238
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/Tables,InsertionLevelInitializationBlockHandler,2,216
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/Tables,InsertionLevelInitializationBlockHandler,2,208
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,2,303
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,2,268
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,2,268
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,2,267
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/RecoveryException,InsertionLevelInitializationBlockHandler,2,279
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,2,237
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,2,246
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,2,243
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,2,245
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NoSuchScanIDException,InsertionLevelInitializationBlockHandler,2,254
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,2,295
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,2,271
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,2,269
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,2,287
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TooManyFilesException,InsertionLevelInitializationBlockHandler,2,291
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,2,322
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,2,282
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,2,271
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,2,274
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException,InsertionLevelInitializationBlockHandler,2,322
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSampleNotPresentException,InsertionLevelInitializationBlockHandler,2,303
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSampleNotPresentException,InsertionLevelInitializationBlockHandler,2,281
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSampleNotPresentException,InsertionLevelInitializationBlockHandler,2,214
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSampleNotPresentException,InsertionLevelInitializationBlockHandler,2,199
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TSampleNotPresentException,InsertionLevelInitializationBlockHandler,2,198
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,2,233
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,2,283
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,2,253
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,2,261
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TIteratorSetting,InsertionLevelInitializationBlockHandler,2,356
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,2,429
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,2,437
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,2,444
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,2,416
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/master/thrift/TabletServerStatus,InsertionLevelInitializationBlockHandler,2,42
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TabletStats,InsertionLevelInitializationBlockHandler,2,897
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TabletStats,InsertionLevelInitializationBlockHandler,2,364
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TabletStats,InsertionLevelInitializationBlockHandler,2,569
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TabletStats,InsertionLevelInitializationBlockHandler,2,361
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/tabletserver/thrift/TabletStats,InsertionLevelInitializationBlockHandler,2,342
1,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,289
2,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,345
3,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,284
4,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,273
5,accumulo,be2b3020bdceeee936c6a4f499ea4590d114be5f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/be2b3020bdceeee936c6a4f499ea4590d114be5f/org/apache/accumulo/core/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,259
