[#, project, merge commit, file, approach, timeStamp]
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,681
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,774
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,655
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,691
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,715
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,688
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,75
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,732
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,731
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,801
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,589
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,554
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,651
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,602
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/SharedGroup,SimpleInitializationBlockHandler,1,562
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,637
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,593
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,492
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,513
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Util,SimpleInitializationBlockHandler,1,629
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,62
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,598
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,682
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,613
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,594
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,835
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,7
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,713
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,808
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,685
1,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,734
2,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,821
3,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,74
4,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,773
5,realm-java,ee2d104ab6ff0a14694a8faa9944fba942c96e56,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/ee2d104ab6ff0a14694a8faa9944fba942c96e56/io/realm/internal/Table,SimpleInitializationBlockHandler,1,768
1,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,921
2,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,865
3,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,755
4,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,693
5,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,624
1,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,603
2,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,685
3,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,655
4,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,645
5,realm-java,dad4060978124d922826911fa123ed2b16da4fa3,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dad4060978124d922826911fa123ed2b16da4fa3/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,781
1,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,826
2,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,754
3,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,823
4,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,567
5,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,InsertionLevelInitializationBlockHandler,1,553
1,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,669
2,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,624
3,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,545
4,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,647
5,realm-java,4cc10993c45c22a5506583ae4fb69934b808cd8a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/4cc10993c45c22a5506583ae4fb69934b808cd8a/io/realm/RealmDefaultModuleMediator,SimpleInitializationBlockHandler,1,584
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,861
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,941
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,927
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,639
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,InsertionLevelInitializationBlockHandler,1,641
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,2,025
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,901
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,664
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,755
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,InsertionLevelInitializationBlockHandler,1,646
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,723
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,731
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,674
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,692
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,InsertionLevelInitializationBlockHandler,1,657
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,55
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,498
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,661
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,698
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,InsertionLevelInitializationBlockHandler,1,546
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,57
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,47
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,491
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,601
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,InsertionLevelInitializationBlockHandler,1,478
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,499
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,595
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,506
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,653
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/SimpleRealmProxy,InsertionLevelInitializationBlockHandler,1,838
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,763
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,683
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,774
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,694
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/internal/Table,InsertionLevelInitializationBlockHandler,1,662
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,679
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,537
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,619
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,735
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BooleansRealmProxy,SimpleInitializationBlockHandler,1,537
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,561
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,666
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,617
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,56
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/BaseRealm,SimpleInitializationBlockHandler,1,585
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,724
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,668
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,682
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,724
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/AllTypesRealmProxy,SimpleInitializationBlockHandler,1,641
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,566
2,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,579
3,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,54
4,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,558
5,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/RealmJsonTypeHelper,SimpleInitializationBlockHandler,1,643
1,realm-java,0f5a8f4195c47d2779d114e61928504e8c092624,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0f5a8f4195c47d2779d114e61928504e8c092624/io/realm/processor/Constants,SimpleInitializationBlockHandler,1,522
