[#, project, merge commit, file, approach, timeStamp]
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,InsertionLevelInitializationBlockHandler,1,862
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,InsertionLevelInitializationBlockHandler,1,864
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,InsertionLevelInitializationBlockHandler,1,864
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,InsertionLevelInitializationBlockHandler,1,871
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,InsertionLevelInitializationBlockHandler,1,838
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,InsertionLevelInitializationBlockHandler,1,789
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,InsertionLevelInitializationBlockHandler,1,742
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,725
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,67
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,658
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,684
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,697
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,InsertionLevelInitializationBlockHandler,1,787
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,InsertionLevelInitializationBlockHandler,1,777
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,InsertionLevelInitializationBlockHandler,1,825
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,InsertionLevelInitializationBlockHandler,1,763
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/objects/DateParser,InsertionLevelInitializationBlockHandler,1,789
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,InsertionLevelInitializationBlockHandler,1,679
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,InsertionLevelInitializationBlockHandler,1,727
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,InsertionLevelInitializationBlockHandler,1,703
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,InsertionLevelInitializationBlockHandler,1,691
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/DefaultDatagramSocketImplFactory,InsertionLevelInitializationBlockHandler,1,677
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,07
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,079
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,159
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,091
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/AccessorProperty,InsertionLevelInitializationBlockHandler,2,1
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,InsertionLevelInitializationBlockHandler,1,819
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,InsertionLevelInitializationBlockHandler,1,76
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,InsertionLevelInitializationBlockHandler,1,752
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,InsertionLevelInitializationBlockHandler,1,775
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/lang/Integer,InsertionLevelInitializationBlockHandler,1,786
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,InsertionLevelInitializationBlockHandler,1,78
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,InsertionLevelInitializationBlockHandler,1,783
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,InsertionLevelInitializationBlockHandler,1,759
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,InsertionLevelInitializationBlockHandler,1,787
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/MHProxyTest,InsertionLevelInitializationBlockHandler,1,77
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,InsertionLevelInitializationBlockHandler,1,766
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,InsertionLevelInitializationBlockHandler,1,768
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,InsertionLevelInitializationBlockHandler,1,794
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,InsertionLevelInitializationBlockHandler,1,812
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/AppContext,InsertionLevelInitializationBlockHandler,1,769
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,InsertionLevelInitializationBlockHandler,1,79
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,InsertionLevelInitializationBlockHandler,1,766
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,InsertionLevelInitializationBlockHandler,1,774
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,InsertionLevelInitializationBlockHandler,1,784
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/lwawt/macosx/LWCToolkit,InsertionLevelInitializationBlockHandler,1,783
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,InsertionLevelInitializationBlockHandler,1,719
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,InsertionLevelInitializationBlockHandler,1,716
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,InsertionLevelInitializationBlockHandler,1,721
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,InsertionLevelInitializationBlockHandler,1,709
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/AbstractLine,InsertionLevelInitializationBlockHandler,1,702
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,InsertionLevelInitializationBlockHandler,1,862
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,InsertionLevelInitializationBlockHandler,1,815
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,InsertionLevelInitializationBlockHandler,1,827
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,InsertionLevelInitializationBlockHandler,1,809
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/awt/EventQueue,InsertionLevelInitializationBlockHandler,1,841
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,InsertionLevelInitializationBlockHandler,1,807
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,InsertionLevelInitializationBlockHandler,1,781
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,InsertionLevelInitializationBlockHandler,1,767
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,InsertionLevelInitializationBlockHandler,1,796
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/jvm/hotspot/utilities/soql/JSJavaInstanceKlass,InsertionLevelInitializationBlockHandler,1,771
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,InsertionLevelInitializationBlockHandler,1,792
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,InsertionLevelInitializationBlockHandler,1,821
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,InsertionLevelInitializationBlockHandler,1,81
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,InsertionLevelInitializationBlockHandler,1,825
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WToolkit,InsertionLevelInitializationBlockHandler,1,82
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,InsertionLevelInitializationBlockHandler,1,8
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,InsertionLevelInitializationBlockHandler,1,947
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,InsertionLevelInitializationBlockHandler,1,95
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,InsertionLevelInitializationBlockHandler,1,825
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/org/openjdk/tests/java/util/stream/MatchOpTest,InsertionLevelInitializationBlockHandler,1,835
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/RealTimeSequencer,SimpleInitializationBlockHandler,1,968
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/RealTimeSequencer,SimpleInitializationBlockHandler,2,003
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/RealTimeSequencer,SimpleInitializationBlockHandler,1,947
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/RealTimeSequencer,SimpleInitializationBlockHandler,1,916
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/com/sun/media/sound/RealTimeSequencer,SimpleInitializationBlockHandler,1,968
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/nio/ch/Net,SimpleInitializationBlockHandler,1,846
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/nio/ch/Net,SimpleInitializationBlockHandler,1,818
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/nio/ch/Net,SimpleInitializationBlockHandler,1,831
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/nio/ch/Net,SimpleInitializationBlockHandler,1,814
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/nio/ch/Net,SimpleInitializationBlockHandler,1,825
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,816
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,816
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,901
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,854
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/jdk/nashorn/internal/runtime/regexp/joni/encoding/PosixBracket,SimpleInitializationBlockHandler,1,819
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/PlainSocketImpl,SimpleInitializationBlockHandler,1,841
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/PlainSocketImpl,SimpleInitializationBlockHandler,1,843
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/PlainSocketImpl,SimpleInitializationBlockHandler,1,836
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/PlainSocketImpl,SimpleInitializationBlockHandler,1,851
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/net/PlainSocketImpl,SimpleInitializationBlockHandler,1,822
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,SimpleInitializationBlockHandler,1,864
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,SimpleInitializationBlockHandler,1,841
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,SimpleInitializationBlockHandler,1,867
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,SimpleInitializationBlockHandler,1,86
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/java/util/zip/ZipFile,SimpleInitializationBlockHandler,1,849
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,SimpleInitializationBlockHandler,1,786
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,SimpleInitializationBlockHandler,1,805
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,SimpleInitializationBlockHandler,1,757
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,SimpleInitializationBlockHandler,1,763
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/misc/URLClassPath,SimpleInitializationBlockHandler,1,782
1,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,SimpleInitializationBlockHandler,1,713
2,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,SimpleInitializationBlockHandler,1,698
3,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,SimpleInitializationBlockHandler,1,707
4,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,SimpleInitializationBlockHandler,1,693
5,jdk,a08435f4acad02afb2e2a639d07ab88f3b66c46c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/a08435f4acad02afb2e2a639d07ab88f3b66c46c/sun/awt/windows/WMenuItemPeer,SimpleInitializationBlockHandler,1,753
