[#, project, merge commit, file, approach, timeStamp]
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,InsertionLevelInitializationBlockHandler,0,516
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,578
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,591
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,556
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,567
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,585
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,725
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,762
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,745
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,751
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,768
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,0,475
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,0,459
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,0,444
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,0,438
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,InsertionLevelInitializationBlockHandler,0,441
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,InsertionLevelInitializationBlockHandler,0,497
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,InsertionLevelInitializationBlockHandler,0,496
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,InsertionLevelInitializationBlockHandler,0,516
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,InsertionLevelInitializationBlockHandler,0,52
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,InsertionLevelInitializationBlockHandler,0,51
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,InsertionLevelInitializationBlockHandler,0,705
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,InsertionLevelInitializationBlockHandler,0,748
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,InsertionLevelInitializationBlockHandler,0,733
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,InsertionLevelInitializationBlockHandler,0,78
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,InsertionLevelInitializationBlockHandler,0,729
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,55
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,513
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,516
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,501
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,5
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,SimpleInitializationBlockHandler,0,438
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,SimpleInitializationBlockHandler,0,434
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,SimpleInitializationBlockHandler,0,441
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,SimpleInitializationBlockHandler,0,445
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/OExecutionThreadLocal,SimpleInitializationBlockHandler,0,439
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,SimpleInitializationBlockHandler,0,463
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,SimpleInitializationBlockHandler,0,48
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,SimpleInitializationBlockHandler,0,483
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,SimpleInitializationBlockHandler,0,475
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/OOperationUnitId,SimpleInitializationBlockHandler,0,472
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,SimpleInitializationBlockHandler,0,503
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,SimpleInitializationBlockHandler,0,505
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,SimpleInitializationBlockHandler,0,51
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,SimpleInitializationBlockHandler,0,505
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/storage/OStorageAbstract,SimpleInitializationBlockHandler,0,516
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,611
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,582
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,555
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,561
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,565
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,733
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,752
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,757
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,735
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,764
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,SimpleInitializationBlockHandler,0,48
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,SimpleInitializationBlockHandler,0,442
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,SimpleInitializationBlockHandler,0,44
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,SimpleInitializationBlockHandler,0,437
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/ODistributedCommandExecutorSQLFactory,SimpleInitializationBlockHandler,0,444
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,SimpleInitializationBlockHandler,0,503
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,SimpleInitializationBlockHandler,0,508
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,SimpleInitializationBlockHandler,0,525
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,SimpleInitializationBlockHandler,0,504
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/core/security/OSecurityManager,SimpleInitializationBlockHandler,0,506
1,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,SimpleInitializationBlockHandler,0,695
2,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,SimpleInitializationBlockHandler,0,769
3,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,SimpleInitializationBlockHandler,0,733
4,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,SimpleInitializationBlockHandler,0,763
5,orientdb,579879f86d07cba1a40499071dbcf515ef5597fb,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/579879f86d07cba1a40499071dbcf515ef5597fb/com/orientechnologies/orient/client/remote/OStorageRemote,SimpleInitializationBlockHandler,0,778
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,84
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,846
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,858
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,875
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,InsertionLevelInitializationBlockHandler,0,811
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,645
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,595
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,578
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,557
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,InsertionLevelInitializationBlockHandler,0,562
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,531
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,511
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,519
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,503
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,InsertionLevelInitializationBlockHandler,0,508
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,753
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,755
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,726
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,764
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/metadata/schema/OClassImpl,SimpleInitializationBlockHandler,0,734
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,603
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,58
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,563
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,6
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/index/hashindex/local/cache/ConcurrentLRUList,SimpleInitializationBlockHandler,0,574
1,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,518
2,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,497
3,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,5
4,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,503
5,orientdb,60764786cd6c006ff52e57feea3b06b80ad33f32,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/60764786cd6c006ff52e57feea3b06b80ad33f32/com/orientechnologies/orient/core/hook/OHookThreadLocal,SimpleInitializationBlockHandler,0,504
1,orientdb,d76725da8492de762a02011bdcffde5fad7bcb5e,C:/UFPE/miningframework/SOOTAnalysisOutput/orientdb/d76725da8492de762a02011bdcffde5fad7bcb5e/OrientdbEdgeTest,InsertionLevelInitializationBlockHandler,0,505
