[#, project, merge commit, file, approach, timeStamp]
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,0,584
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,0,573
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,0,574
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,0,584
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,68
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,668
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,691
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,658
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/RuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,679
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,669
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,643
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,703
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,7
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/openadmin/client/BLCMain,SimpleInitializationBlockHandler,0,665
1,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,576
2,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,581
3,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,58
4,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,573
5,BroadleafCommerce,c28e4a2540256938076f09eb5f10352ee0efea59,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/c28e4a2540256938076f09eb5f10352ee0efea59/org/broadleafcommerce/cms/admin/client/presenter/structure/StructuredContentRuleBasedPresenterInitializer,SimpleInitializationBlockHandler,0,578
1,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,662
2,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,612
3,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,653
4,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,625
5,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,619
1,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,655
2,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,637
3,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,618
4,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,61
5,BroadleafCommerce,49c6d66db31b203fc8da021559635ae1d5779774,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/49c6d66db31b203fc8da021559635ae1d5779774/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,684
1,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,InsertionLevelInitializationBlockHandler,0,675
2,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,InsertionLevelInitializationBlockHandler,0,629
3,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,InsertionLevelInitializationBlockHandler,0,591
4,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,InsertionLevelInitializationBlockHandler,0,575
5,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,InsertionLevelInitializationBlockHandler,0,633
1,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,563
2,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,525
3,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,487
4,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,513
5,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,524
1,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,SimpleInitializationBlockHandler,0,54
2,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,SimpleInitializationBlockHandler,0,529
3,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,SimpleInitializationBlockHandler,0,538
4,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,SimpleInitializationBlockHandler,0,538
5,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer,SimpleInitializationBlockHandler,0,533
1,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,523
2,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,558
3,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,54
4,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,515
5,BroadleafCommerce,bd2ce73a6ddcb276bd823f661bebad3317e0219b,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/bd2ce73a6ddcb276bd823f661bebad3317e0219b/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,521
1,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,624
2,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,594
3,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,57
4,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,523
5,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,548
1,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,575
2,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,562
3,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,502
4,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,475
5,BroadleafCommerce,78f09229bd7853d0e975e62573dc926c376e8a9e,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/78f09229bd7853d0e975e62573dc926c376e8a9e/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,506
1,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,611
2,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,632
3,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,618
4,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,595
5,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,InsertionLevelInitializationBlockHandler,0,613
1,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,59
2,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,542
3,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,558
4,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,568
5,BroadleafCommerce,411dbd6946590809448fe7fe68795a1aaea15145,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/411dbd6946590809448fe7fe68795a1aaea15145/org/broadleafcommerce/openadmin/client/validation/ValidationFactoryManager,SimpleInitializationBlockHandler,0,533
1,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,InsertionLevelInitializationBlockHandler,0,666
2,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,InsertionLevelInitializationBlockHandler,0,651
3,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,InsertionLevelInitializationBlockHandler,0,609
4,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,InsertionLevelInitializationBlockHandler,0,541
5,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,InsertionLevelInitializationBlockHandler,0,561
1,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,398
2,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,27
3,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,2
4,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,17
5,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,169
1,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/admin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,108
2,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/admin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,159
3,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/admin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,111
4,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/admin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,119
5,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/admin/client/service/AppServices,InsertionLevelInitializationBlockHandler,1,096
1,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,SimpleInitializationBlockHandler,0,515
2,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,SimpleInitializationBlockHandler,0,524
3,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,SimpleInitializationBlockHandler,0,504
4,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,SimpleInitializationBlockHandler,0,512
5,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/common/web/util/PrecompressedHttpServletResponse,SimpleInitializationBlockHandler,0,514
1,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,1,141
2,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,1,184
3,BroadleafCommerce,2356f4834201ca6d26e6de2e283909146fd9875c,C:/UFPE/miningframework/SOOTAnalysisOutput/BroadleafCommerce/2356f4834201ca6d26e6de2e283909146fd9875c/org/broadleafcommerce/openadmin/client/service/AppServices,SimpleInitializationBlockHandler,1,174
