[#, project, merge commit, file, approach, timeStamp]
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/RecoveryStatus,InsertionLevelInitializationBlockHandler,0,736
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/RecoveryStatus,InsertionLevelInitializationBlockHandler,0,733
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/RecoveryStatus,InsertionLevelInitializationBlockHandler,0,717
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/RecoveryStatus,InsertionLevelInitializationBlockHandler,0,742
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/RecoveryStatus,InsertionLevelInitializationBlockHandler,0,742
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ColumnUpdate,InsertionLevelInitializationBlockHandler,0,796
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ColumnUpdate,InsertionLevelInitializationBlockHandler,0,812
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ColumnUpdate,InsertionLevelInitializationBlockHandler,0,805
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ColumnUpdate,InsertionLevelInitializationBlockHandler,0,806
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ColumnUpdate,InsertionLevelInitializationBlockHandler,0,81
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,834
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,837
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,836
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,87
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ActiveCompaction,InsertionLevelInitializationBlockHandler,0,82
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,748
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,712
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,718
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,695
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,708
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,791
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,734
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,788
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,785
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,845
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/ScanResult,InsertionLevelInitializationBlockHandler,2,718
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/ScanResult,InsertionLevelInitializationBlockHandler,2,693
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/ScanResult,InsertionLevelInitializationBlockHandler,2,666
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/ScanResult,InsertionLevelInitializationBlockHandler,2,867
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/ScanResult,InsertionLevelInitializationBlockHandler,2,967
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,0,781
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,0,887
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,0,789
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,0,761
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/gc/thrift/GcCycleStats,InsertionLevelInitializationBlockHandler,0,756
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/security/thrift/TCredentials,InsertionLevelInitializationBlockHandler,0,726
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/security/thrift/TCredentials,InsertionLevelInitializationBlockHandler,0,752
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/security/thrift/TCredentials,InsertionLevelInitializationBlockHandler,0,752
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/security/thrift/TCredentials,InsertionLevelInitializationBlockHandler,0,761
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/security/thrift/TCredentials,InsertionLevelInitializationBlockHandler,0,798
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,0,842
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,0,859
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,0,873
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,0,839
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,0,89
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/DiskUsage,InsertionLevelInitializationBlockHandler,0,736
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/DiskUsage,InsertionLevelInitializationBlockHandler,0,744
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/DiskUsage,InsertionLevelInitializationBlockHandler,0,749
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/DiskUsage,InsertionLevelInitializationBlockHandler,0,709
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/DiskUsage,InsertionLevelInitializationBlockHandler,0,72
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TColumn,InsertionLevelInitializationBlockHandler,0,746
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TColumn,InsertionLevelInitializationBlockHandler,0,743
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TColumn,InsertionLevelInitializationBlockHandler,0,768
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TColumn,InsertionLevelInitializationBlockHandler,0,724
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TColumn,InsertionLevelInitializationBlockHandler,0,71
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialMultiScan,InsertionLevelInitializationBlockHandler,0,753
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialMultiScan,InsertionLevelInitializationBlockHandler,0,671
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialMultiScan,InsertionLevelInitializationBlockHandler,0,692
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialMultiScan,InsertionLevelInitializationBlockHandler,0,764
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/InitialMultiScan,InsertionLevelInitializationBlockHandler,0,751
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary,InsertionLevelInitializationBlockHandler,0,756
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary,InsertionLevelInitializationBlockHandler,0,773
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary,InsertionLevelInitializationBlockHandler,0,75
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary,InsertionLevelInitializationBlockHandler,0,741
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary,InsertionLevelInitializationBlockHandler,0,723
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TCMResult,InsertionLevelInitializationBlockHandler,0,716
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TCMResult,InsertionLevelInitializationBlockHandler,0,73
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TCMResult,InsertionLevelInitializationBlockHandler,0,74
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TCMResult,InsertionLevelInitializationBlockHandler,0,716
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/TCMResult,InsertionLevelInitializationBlockHandler,0,715
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,717
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,758
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,732
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,747
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/master/thrift/TabletSplit,InsertionLevelInitializationBlockHandler,0,732
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/WriterOptions,InsertionLevelInitializationBlockHandler,3,332
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/WriterOptions,InsertionLevelInitializationBlockHandler,3,222
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/WriterOptions,InsertionLevelInitializationBlockHandler,3,368
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/WriterOptions,InsertionLevelInitializationBlockHandler,3,257
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/WriterOptions,InsertionLevelInitializationBlockHandler,3,332
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/MultiScanResult,InsertionLevelInitializationBlockHandler,4,091
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/MultiScanResult,InsertionLevelInitializationBlockHandler,3,957
3,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/MultiScanResult,InsertionLevelInitializationBlockHandler,4,033
4,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/MultiScanResult,InsertionLevelInitializationBlockHandler,3,888
5,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/core/data/thrift/MultiScanResult,InsertionLevelInitializationBlockHandler,3,912
1,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,727
2,accumulo,4d1acd14a1e864188e28a90e4c84f0389b052da4,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d1acd14a1e864188e28a90e4c84f0389b052da4/org/apache/accumulo/proxy/thrift/ScanColumn,InsertionLevelInitializationBlockHandler,0,708
