[#, project, merge commit, file, approach, timeStamp]
1,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,942
2,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,846
3,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,89
4,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,4,073
5,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,894
1,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,963
2,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,85
3,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,918
4,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,903
5,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,948
1,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,958
2,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,962
3,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,923
4,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,939
5,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,92
1,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,96
2,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,907
3,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,962
4,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,4,024
5,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,4,227
1,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,635
2,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,676
3,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,642
4,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,736
5,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,713
1,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,663
2,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,664
3,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,723
4,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,757
5,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,718
1,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,602
2,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,639
3,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,803
4,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,807
5,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,683
1,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,63
2,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,656
3,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,739
4,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,677
5,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,739
1,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,891
2,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,4,456
3,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,996
4,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,4,41
5,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,91
1,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,951
2,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,979
3,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,967
4,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,929
5,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,881
1,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,598
2,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,622
3,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,778
4,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,659
5,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,4,048
1,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,866
2,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,633
3,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,745
4,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,754
5,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,78
1,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,685
2,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,692
3,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,646
4,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,677
5,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,715
1,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,59
2,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,776
3,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,723
4,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,725
5,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,755
1,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,663
2,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,75
3,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,683
4,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,729
5,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,732
1,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,757
2,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,763
3,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,829
4,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,707
5,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,787
1,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,64
2,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,599
3,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,58
4,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,548
5,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,6
1,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,71
2,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,693
3,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,687
4,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,651
5,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,71
1,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,752
2,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,883
3,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,757
4,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,695
5,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,742
1,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,758
2,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,817
3,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,796
4,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,77
5,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,814
1,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,811
2,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,926
3,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,898
4,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,925
5,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,824
