[#, project, merge commit, file, approach, timeStamp]
4,lucene-solr,02bf38865a03d0eacf1e255c2e661bf96eae9edd,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/02bf38865a03d0eacf1e255c2e661bf96eae9edd/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,3,925
5,lucene-solr,02bf38865a03d0eacf1e255c2e661bf96eae9edd,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/02bf38865a03d0eacf1e255c2e661bf96eae9edd/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,3,922
1,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,5,61
2,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,97
3,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,918
4,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,677
5,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,857
1,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,301
2,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,544
3,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,781
4,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,519
5,lucene-solr,feb9739bf77858e5c2a7bd7f7e3c52672b3921d2,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/feb9739bf77858e5c2a7bd7f7e3c52672b3921d2/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,661
1,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,938
2,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,784
3,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,604
4,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,777
5,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,646
1,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,771
2,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,729
3,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,748
4,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,772
5,lucene-solr,4be688e68dd5a549189f6fce755266db4b5d395d,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4be688e68dd5a549189f6fce755266db4b5d395d/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,559
1,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,228
2,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,373
3,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,519
4,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,436
5,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,357
1,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,763
2,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,509
3,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,425
4,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,66
5,lucene-solr,2a969f828c1b65d81f0e630188dd8244694765b9,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2a969f828c1b65d81f0e630188dd8244694765b9/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,394
1,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,InsertionLevelInitializationBlockHandler,0,613
2,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,InsertionLevelInitializationBlockHandler,0,624
3,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,InsertionLevelInitializationBlockHandler,0,625
4,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,InsertionLevelInitializationBlockHandler,0,623
5,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,InsertionLevelInitializationBlockHandler,0,614
1,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,SimpleInitializationBlockHandler,0,612
2,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,SimpleInitializationBlockHandler,0,605
3,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,SimpleInitializationBlockHandler,0,61
4,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,SimpleInitializationBlockHandler,0,611
5,lucene-solr,42478556a5d4292e1fa0a9a6a2893bb21849de75,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/42478556a5d4292e1fa0a9a6a2893bb21849de75/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser,SimpleInitializationBlockHandler,0,603
1,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,438
2,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,407
3,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,514
4,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,478
5,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,595
1,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,503
2,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,783
3,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,6,531
4,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,5,469
5,lucene-solr,4d73a6f93132d7f65f4234eef52b4ea76f370396,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/4d73a6f93132d7f65f4234eef52b4ea76f370396/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,452
1,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,402
2,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,425
3,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,394
4,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,335
5,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,308
1,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,373
2,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,395
3,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,663
4,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,547
5,lucene-solr,990a5d6f3a820e3543c50b3f0c19acc744d688c1,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/990a5d6f3a820e3543c50b3f0c19acc744d688c1/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,544
1,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,405
2,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,506
3,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,53
4,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,39
5,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,534
1,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,463
2,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,385
3,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,55
4,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,494
5,lucene-solr,a7d460ca144f862fae4e04bd88f8ac3334b7649e,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/a7d460ca144f862fae4e04bd88f8ac3334b7649e/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,481
1,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,495
2,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,298
3,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,231
4,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,343
5,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,248
1,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,339
2,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,401
3,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,399
4,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,372
5,lucene-solr,98dffb255d5b5342d51917d4d6c6f778e8a8d2ec,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/98dffb255d5b5342d51917d4d6c6f778e8a8d2ec/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,436
1,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,InsertionLevelInitializationBlockHandler,2,041
2,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,InsertionLevelInitializationBlockHandler,2,168
3,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,InsertionLevelInitializationBlockHandler,2,087
4,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,InsertionLevelInitializationBlockHandler,1,973
5,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,InsertionLevelInitializationBlockHandler,2,822
1,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,SimpleInitializationBlockHandler,2,325
2,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,SimpleInitializationBlockHandler,2,092
3,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,SimpleInitializationBlockHandler,2,108
4,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,SimpleInitializationBlockHandler,2,155
5,lucene-solr,c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/c70f8cc7a6a6b3de4cba3354b78c16b54b419fdc/org/apache/lucene/util/packed/Packed64,SimpleInitializationBlockHandler,2,091
1,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,667
2,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,66
3,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,602
4,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,445
5,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,InsertionLevelInitializationBlockHandler,4,456
1,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,391
2,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,491
3,lucene-solr,2860bd2a405e835e0ae44a1c71df816b1d654e3b,C:/UFPE/miningframework/SOOTAnalysisOutput/lucene-solr/2860bd2a405e835e0ae44a1c71df816b1d654e3b/org/apache/lucene/util/LuceneTestCase,SimpleInitializationBlockHandler,4,538
